Datum,BundeslandID,Bevölkerung,Name,Auslieferungen,AuslieferungenPro100,Bestellungen,BestellungenPro100
2022-06-28T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-06-28T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-06-28T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-06-28T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-06-28T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-06-28T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-06-28T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-06-28T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-06-28T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-06-28T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-06-28T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-06-29T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-06-29T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-06-29T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-06-29T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-06-29T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-06-29T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-06-29T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-06-29T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-06-29T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-06-29T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-06-29T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-06-30T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-06-30T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-06-30T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-06-30T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-06-30T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-06-30T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-06-30T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-06-30T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-06-30T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-06-30T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-06-30T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-01T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-01T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-01T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-01T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-01T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-01T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-01T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-01T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-01T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-01T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-01T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-02T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-02T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-02T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-02T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-02T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-02T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-02T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-02T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-02T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-02T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-02T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-03T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-03T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-03T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-03T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-03T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-03T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-03T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-03T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-03T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-03T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-03T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-04T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-04T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-04T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-04T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-04T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-04T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-04T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-04T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-04T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-04T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-04T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-05T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-05T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-05T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-05T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-05T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-05T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-05T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-05T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-05T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-05T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-05T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-06T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-06T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-06T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-06T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-06T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-06T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-06T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-06T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-06T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-06T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-06T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-07T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-07T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-07T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-07T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-07T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-07T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-07T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-07T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-07T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-07T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-07T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-08T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-08T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-08T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-08T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-08T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-08T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-08T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-08T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-08T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-08T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-08T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-09T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-09T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-09T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-09T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-09T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-09T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-09T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-09T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-09T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-09T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-09T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-10T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-10T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-10T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-10T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-10T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-10T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-10T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-10T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-10T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-10T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-10T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-11T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-11T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-11T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-11T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-11T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-11T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-11T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-11T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-11T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-11T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-11T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-12T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-12T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-12T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-12T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-12T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-12T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-12T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-12T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-12T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-12T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-12T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-13T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-13T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-13T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-13T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-13T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-13T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-13T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-13T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-13T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-13T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-13T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-14T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-14T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-14T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-14T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-14T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-14T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-14T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-14T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-14T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-14T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-14T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-15T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-15T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-15T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-15T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-15T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-15T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-15T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-15T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-15T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-15T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-15T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-16T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-16T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-16T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-16T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-16T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-16T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-16T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-16T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-16T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-16T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-16T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-17T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-17T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-17T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-17T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-17T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-17T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-17T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-17T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-17T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-17T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-17T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-18T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-18T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-18T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-18T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-18T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-18T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-18T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-18T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-18T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-18T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-18T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-19T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-19T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-19T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-19T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-19T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-19T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-19T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-19T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-19T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-19T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-19T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-20T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-20T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-20T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-20T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-20T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-20T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-20T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-20T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-20T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-20T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-20T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-21T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-21T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-21T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-21T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-21T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-21T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-21T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-21T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-21T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-21T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-21T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-22T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-22T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-22T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-22T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-22T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-22T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-22T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-22T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-22T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-22T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-22T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-23T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-23T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-23T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-23T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-23T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-23T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-23T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-23T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-23T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-23T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-23T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-24T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-24T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-24T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-24T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-24T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-24T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-24T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-24T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-24T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-24T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-24T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-25T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-25T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-25T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-25T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-25T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-25T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-25T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-25T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-25T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-25T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-25T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-26T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-26T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-26T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-26T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-26T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-26T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-26T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-26T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-26T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-26T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-26T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-27T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-27T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-27T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-27T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-27T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-27T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-27T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-27T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-27T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-27T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-27T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-28T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-28T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-28T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-28T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-28T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2022-07-28T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2022-07-28T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2022-07-28T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2022-07-28T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2022-07-28T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2022-07-28T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2022-07-29T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2022-07-29T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2022-07-29T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2022-07-29T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2022-07-29T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
